_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
775318730,1717165799,14086483,true,9,1,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38645,1203tid002,1203tid015,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318730,1717169136,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38645,1203tid002,1203tid015,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318730,1717203037,31906954,true,5,6,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38645,1203tid002,1203tid015,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318730,1717229551,19498096,true,5,6,,17,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38645,1203tid002,1203tid015,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716911914,4711962,true,5,17,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716917703,2143114,true,5,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716931936,24449707,true,4,17,5,6,6,,18,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716934880,20113482,true,18,4,5,5,NA,6,6,7,,8,,9,,10,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716936168,33793607,true,4,6,5,7,6,8,8,,7,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716940300,18990100,true,4,6,5,7,6,8,8,4,9,10,11,5,12,17,18,NA,,16,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716944016,33761260,true,20,0,5,6,,1,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716944329,32424428,true,20,0,5,1,,6,,17,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716949163,28351359,true,,6,,7,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716949794,31256687,true,18,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716953566,3587109,true,5,6,6,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716957862,19913374,true,5,6,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716981557,32292681,true,5,6,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716986254,31861996,true,6,12,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318731,1716988586,29849805,true,5,6,6,7,18,8,20,10,,16,,17,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38645,1203tid003,1203tid015,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717044173,8260660,true,7,6,,7,,8,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717046337,33467170,true,2,6,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717049534,33565158,true,6,4,5,5,4,6,7,7,,8,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717057866,28103910,true,2,6,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717118543,4688131,true,,6,,7,,8,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717124301,22388850,true,5,8,4,10,6,9,,12,,11,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717125602,23503585,true,1,4,2,5,10,6,4,7,5,8,6,10,7,16,8,17,9,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717173737,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717176277,14086483,true,14,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717205978,31906954,true,2,6,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717231078,14321493,true,2,6,1,7,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717232161,19498096,true,2,6,4,17,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717237003,30901412,true,1,,4,,7,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717242008,31304413,true,2,6,4,17,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318732,1717254101,22166359,true,1,6,2,8,12,9,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38775,entity/text/news/tweet/38645,1203tid004,1203tid015,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318733,1717243533,31304413,true,3,6,,17,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38805,entity/text/news/tweet/38645,1203tid005,1203tid015,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318733,1717257134,22166359,true,0,6,2,7,3,8,,9,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38805,entity/text/news/tweet/38645,1203tid005,1203tid015,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318733,1717267589,27934334,true,3,5,7,6,8,8,9,7,10,9,11,10,13,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38805,entity/text/news/tweet/38645,1203tid005,1203tid015,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318733,1717269287,13581319,true,,6,,7,,8,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38805,entity/text/news/tweet/38645,1203tid005,1203tid015,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
775318733,1717269836,33330229,true,2,,3,,5,,0,,7,,9,,10,,13,,8,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38805,entity/text/news/tweet/38645,1203tid005,1203tid015,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?
